0.3334	-0.558661	0.142515
0.3335	-0.558701	0.142554
0.3336	-0.55874	0.142594
0.3337	-0.55878	0.142634
0.3338	-0.558819	0.142673
0.3339	-0.558859	0.142713
0.334	-0.558899	0.142753
0.3341	-0.558938	0.142792
0.3342	-0.558978	0.142832
0.3343	-0.559018	0.142871
0.3344	-0.559058	0.142911
0.3345	-0.559097	0.142951
0.3346	-0.559136	0.14299
0.3347	-0.559176	0.14303
0.3348	-0.559215	0.143069
0.3349	-0.559255	0.143109
0.335	-0.559295	0.143148
0.3351	-0.559335	0.143188
0.3352	-0.559374	0.143228
0.3353	-0.559414	0.143267
0.3354	-0.559453	0.143307
0.3355	-0.559493	0.143346
0.3356	-0.559533	0.143386
0.3357	-0.559572	0.143426
0.3358	-0.559612	0.143465
0.3359	-0.559651	0.143505
0.336	-0.559691	0.143545
0.3361	-0.55973	0.143584
0.3362	-0.55977	0.143624
0.3363	-0.55981	0.143663
0.3364	-0.559849	0.143703
0.3365	-0.559889	0.143743
0.3366	-0.559928	0.143782
0.3367	-0.559968	0.143822
0.3368	-0.560007	0.143861
0.3369	-0.560047	0.1439
0.337	-0.560087	0.14394
0.3371	-0.560126	0.14398
0.3372	-0.560166	0.144019
0.3373	-0.560205	0.144059
0.3374	-0.560245	0.144099
0.3375	-0.560284	0.144138
0.3376	-0.560324	0.144178
0.3377	-0.560363	0.144217
0.3378	-0.560403	0.144257
0.3379	-0.560443	0.144296
0.338	-0.560482	0.144336
0.3381	-0.560522	0.144376
0.3382	-0.560561	0.144415
0.3383	-0.560601	0.144455
0.3384	-0.56064	0.144494
0.3385	-0.560679	0.144533
0.3386	-0.560719	0.144573
0.3387	-0.560759	0.144612
0.3388	-0.560798	0.144652
0.3389	-0.560838	0.144692
0.339	-0.560878	0.144731
0.3391	-0.560917	0.144771
0.3392	-0.560956	0.14481
0.3393	-0.560996	0.14485
0.3394	-0.561035	0.144889
0.3395	-0.561075	0.144929
0.3396	-0.561114	0.144968
0.3397	-0.561154	0.145008
0.3398	-0.561194	0.145047
0.3399	-0.561233	0.145086
0.34	-0.561273	0.145126
0.3401	-0.561312	0.145166
0.3402	-0.561352	0.145205
0.3403	-0.561391	0.145245
0.3404	-0.561431	0.145284
0.3405	-0.56147	0.145324
0.3406	-0.561509	0.145363
0.3407	-0.561549	0.145403
0.3408	-0.561588	0.145442
0.3409	-0.561628	0.145482
0.341	-0.561667	0.145521
0.3411	-0.561707	0.145561
0.3412	-0.561746	0.1456
0.3413	-0.561786	0.145639
0.3414	-0.561825	0.145679
0.3415	-0.561864	0.145718
0.3416	-0.561904	0.145758
0.3417	-0.561944	0.145797
0.3418	-0.561983	0.145837
0.3419	-0.562022	0.145876
0.342	-0.562062	0.145915
0.3421	-0.562101	0.145955
0.3422	-0.562141	0.145994
0.3423	-0.56218	0.146034
0.3424	-0.56222	0.146073
0.3425	-0.562259	0.146113
0.3426	-0.562299	0.146152
0.3427	-0.562338	0.146192
0.3428	-0.562378	0.146231
0.3429	-0.562417	0.146271
0.343	-0.562457	0.14631
0.3431	-0.562496	0.146349
0.3432	-0.562536	0.146389
0.3433	-0.562575	0.146428
0.3434	-0.562614	0.146468
0.3435	-0.562654	0.146507
0.3436	-0.562693	0.146547
0.3437	-0.562733	0.146586
0.3438	-0.562772	0.146625
0.3439	-0.562811	0.146665
0.344	-0.562851	0.146704
0.3441	-0.56289	0.146744
0.3442	-0.56293	0.146783
0.3443	-0.562969	0.146822
0.3444	-0.563008	0.146862
0.3445	-0.563048	0.146901
0.3446	-0.563087	0.146941
0.3447	-0.563126	0.14698
0.3448	-0.563166	0.147019
0.3449	-0.563205	0.147059
0.345	-0.563245	0.147098
0.3451	-0.563284	0.147138
0.3452	-0.563323	0.147177
0.3453	-0.563363	0.147217
0.3454	-0.563402	0.147256
0.3455	-0.563441	0.147295
0.3456	-0.563481	0.147335
0.3457	-0.56352	0.147374
0.3458	-0.56356	0.147414
0.3459	-0.563599	0.147453
0.346	-0.563639	0.147492
0.3461	-0.563678	0.147532
0.3462	-0.563717	0.147571
0.3463	-0.563757	0.14761
0.3464	-0.563796	0.147649
0.3465	-0.563835	0.147689
0.3466	-0.563875	0.147728
0.3467	-0.563914	0.147768
0.3468	-0.563953	0.147807
0.3469	-0.563992	0.147846
0.347	-0.564032	0.147886
0.3471	-0.564071	0.147925
0.3472	-0.564111	0.147965
0.3473	-0.56415	0.148004
0.3474	-0.56419	0.148043
0.3475	-0.564229	0.148082
0.3476	-0.564268	0.148122
0.3477	-0.564308	0.148161
0.3478	-0.564347	0.1482
0.3479	-0.564386	0.14824
0.348	-0.564425	0.148279
0.3481	-0.564465	0.148319
0.3482	-0.564504	0.148358
0.3483	-0.564543	0.148397
0.3484	-0.564583	0.148436
0.3485	-0.564622	0.148476
0.3486	-0.564662	0.148515
0.3487	-0.564701	0.148554
0.3488	-0.56474	0.148594
0.3489	-0.564779	0.148633
0.349	-0.564818	0.148672
0.3491	-0.564858	0.148712
0.3492	-0.564897	0.148751
0.3493	-0.564937	0.14879
0.3494	-0.564976	0.148829
0.3495	-0.565015	0.148869
0.3496	-0.565054	0.148908
0.3497	-0.565093	0.148947
0.3498	-0.565133	0.148987
0.3499	-0.565172	0.149026
0.35	-0.565212	0.149065
0.3501	-0.565251	0.149104
0.3502	-0.56529	0.149144
0.3503	-0.565329	0.149183
0.3504	-0.565368	0.149222
0.3505	-0.565408	0.149262
0.3506	-0.565447	0.149301
0.3507	-0.565487	0.14934
0.3508	-0.565526	0.149379
0.3509	-0.565565	0.149419
0.351	-0.565604	0.149458
0.3511	-0.565643	0.149497
0.3512	-0.565683	0.149537
0.3513	-0.565722	0.149576
0.3514	-0.565762	0.149615
0.3515	-0.565801	0.149654
0.3516	-0.56584	0.149694
0.3517	-0.565879	0.149733
0.3518	-0.565919	0.149772
0.3519	-0.565958	0.149811
0.352	-0.565997	0.14985
0.3521	-0.566036	0.14989
0.3522	-0.566075	0.149929
0.3523	-0.566115	0.149968
0.3524	-0.566154	0.150008
0.3525	-0.566193	0.150047
0.3526	-0.566232	0.150086
0.3527	-0.566272	0.150126
0.3528	-0.566311	0.150165
0.3529	-0.56635	0.150204
0.353	-0.566389	0.150243
0.3531	-0.566428	0.150282
0.3532	-0.566468	0.150322
0.3533	-0.566507	0.150361
0.3534	-0.566546	0.1504
0.3535	-0.566585	0.150439
0.3536	-0.566624	0.150478
0.3537	-0.566664	0.150518
0.3538	-0.566703	0.150557
0.3539	-0.566742	0.150596
0.354	-0.566781	0.150635
0.3541	-0.566821	0.150674
0.3542	-0.56686	0.150714
0.3543	-0.566899	0.150752
0.3544	-0.566938	0.150792
0.3545	-0.566977	0.150831
0.3546	-0.567017	0.15087
0.3547	-0.567056	0.150909
0.3548	-0.567095	0.150949
0.3549	-0.567134	0.150988
0.355	-0.567173	0.151027
0.3551	-0.567212	0.151066
0.3552	-0.567251	0.151105
0.3553	-0.567291	0.151145
0.3554	-0.56733	0.151184
0.3555	-0.567369	0.151223
0.3556	-0.567408	0.151262
0.3557	-0.567447	0.151301
0.3558	-0.567487	0.15134
0.3559	-0.567526	0.151379
0.356	-0.567565	0.151419
0.3561	-0.567604	0.151458
0.3562	-0.567644	0.151497
0.3563	-0.567683	0.151536
0.3564	-0.567721	0.151575
0.3565	-0.567761	0.151615
0.3566	-0.5678	0.151653
0.3567	-0.567839	0.151693
0.3568	-0.567878	0.151732
0.3569	-0.567918	0.151771
0.357	-0.567956	0.15181
0.3571	-0.567995	0.151849
0.3572	-0.568035	0.151888
0.3573	-0.568074	0.151927
0.3574	-0.568113	0.151967
0.3575	-0.568152	0.152006
0.3576	-0.568191	0.152045
0.3577	-0.56823	0.152084
0.3578	-0.568269	0.152123
0.3579	-0.568309	0.152162
0.358	-0.568348	0.152201
0.3581	-0.568387	0.152241
0.3582	-0.568426	0.152279
0.3583	-0.568465	0.152319
0.3584	-0.568504	0.152358
0.3585	-0.568543	0.152397
0.3586	-0.568582	0.152436
0.3587	-0.568621	0.152475
0.3588	-0.568661	0.152514
0.3589	-0.5687	0.152553
0.359	-0.568739	0.152593
0.3591	-0.568778	0.152632
0.3592	-0.568817	0.152671
0.3593	-0.568856	0.15271
0.3594	-0.568895	0.152749
0.3595	-0.568934	0.152788
0.3596	-0.568973	0.152827
0.3597	-0.569013	0.152866
0.3598	-0.569051	0.152905
0.3599	-0.56909	0.152944
0.36	-0.56913	0.152983
0.3601	-0.569169	0.153022
0.3602	-0.569208	0.153061
0.3603	-0.569247	0.1531
0.3604	-0.569286	0.15314
0.3605	-0.569325	0.153179
0.3606	-0.569364	0.153217
0.3607	-0.569403	0.153257
0.3608	-0.569442	0.153296
0.3609	-0.569481	0.153335
0.361	-0.56952	0.153374
0.3611	-0.569559	0.153413
0.3612	-0.569598	0.153452
0.3613	-0.569637	0.153491
0.3614	-0.569676	0.15353
0.3615	-0.569715	0.153569
0.3616	-0.569755	0.153608
0.3617	-0.569793	0.153647
0.3618	-0.569833	0.153686
0.3619	-0.569872	0.153725
0.362	-0.56991	0.153764
0.3621	-0.56995	0.153803
0.3622	-0.569989	0.153842
0.3623	-0.570028	0.153882
0.3624	-0.570067	0.15392
0.3625	-0.570106	0.15396
0.3626	-0.570145	0.153998
0.3627	-0.570184	0.154037
0.3628	-0.570223	0.154077
0.3629	-0.570262	0.154115
0.363	-0.570301	0.154155
0.3631	-0.57034	0.154193
0.3632	-0.570379	0.154233
0.3633	-0.570418	0.154271
0.3634	-0.570457	0.15431
0.3635	-0.570496	0.15435
0.3636	-0.570535	0.154388
0.3637	-0.570574	0.154428
0.3638	-0.570613	0.154466
0.3639	-0.570652	0.154506
0.364	-0.570691	0.154544
0.3641	-0.57073	0.154583
0.3642	-0.570769	0.154622
0.3643	-0.570808	0.154661
0.3644	-0.570847	0.1547
0.3645	-0.570886	0.154739
0.3646	-0.570925	0.154779
0.3647	-0.570964	0.154817
0.3648	-0.571002	0.154856
0.3649	-0.571042	0.154895
0.365	-0.57108	0.154934
0.3651	-0.57112	0.154973
0.3652	-0.571158	0.155012
0.3653	-0.571198	0.155051
0.3654	-0.571236	0.15509
0.3655	-0.571275	0.155129
0.3656	-0.571314	0.155168
0.3657	-0.571353	0.155207
0.3658	-0.571392	0.155246
0.3659	-0.571431	0.155285
0.366	-0.57147	0.155324
0.3661	-0.571509	0.155363
0.3662	-0.571548	0.155401
0.3663	-0.571587	0.155441
0.3664	-0.571626	0.155479
0.3665	-0.571665	0.155518
0.3666	-0.571704	0.155557
0.3667	-0.571743	0.155596
0.3668	-0.571782	0.155635
0.3669	-0.57182	0.155674
0.367	-0.571859	0.155713
0.3671	-0.571898	0.155752
0.3672	-0.571937	0.155791
0.3673	-0.571976	0.15583
0.3674	-0.572015	0.155869
0.3675	-0.572054	0.155908
0.3676	-0.572093	0.155947
0.3677	-0.572132	0.155985
0.3678	-0.572171	0.156024
0.3679	-0.57221	0.156063
0.368	-0.572249	0.156102
0.3681	-0.572288	0.156141
0.3682	-0.572326	0.15618
0.3683	-0.572365	0.156219
0.3684	-0.572404	0.156258
0.3685	-0.572443	0.156297
0.3686	-0.572482	0.156336
0.3687	-0.572521	0.156374
0.3688	-0.57256	0.156413
0.3689	-0.572599	0.156452
0.369	-0.572638	0.156491
0.3691	-0.572676	0.15653
0.3692	-0.572716	0.156569
0.3693	-0.572754	0.156608
0.3694	-0.572793	0.156647
0.3695	-0.572832	0.156686
0.3696	-0.572871	0.156724
0.3697	-0.57291	0.156763
0.3698	-0.572948	0.156802
0.3699	-0.572988	0.156841
0.37	-0.573026	0.15688
0.3701	-0.573065	0.156919
0.3702	-0.573104	0.156958
0.3703	-0.573143	0.156996
0.3704	-0.573182	0.157035
0.3705	-0.57322	0.157074
0.3706	-0.573259	0.157113
0.3707	-0.573298	0.157152
0.3708	-0.573337	0.15719
0.3709	-0.573376	0.15723
0.371	-0.573415	0.157268
0.3711	-0.573454	0.157307
0.3712	-0.573492	0.157346
0.3713	-0.573531	0.157385
0.3714	-0.57357	0.157424
0.3715	-0.573609	0.157462
0.3716	-0.573648	0.157501
0.3717	-0.573686	0.15754
0.3718	-0.573726	0.157579
0.3719	-0.573764	0.157618
0.372	-0.573803	0.157657
0.3721	-0.573842	0.157695
0.3722	-0.57388	0.157734
0.3723	-0.573919	0.157773
0.3724	-0.573958	0.157812
0.3725	-0.573997	0.157851
0.3726	-0.574036	0.157889
0.3727	-0.574075	0.157928
0.3728	-0.574113	0.157967
0.3729	-0.574152	0.158006
0.373	-0.574191	0.158045
0.3731	-0.57423	0.158083
0.3732	-0.574269	0.158122
0.3733	-0.574307	0.158161
0.3734	-0.574346	0.1582
0.3735	-0.574385	0.158238
0.3736	-0.574423	0.158277
0.3737	-0.574462	0.158316
0.3738	-0.574501	0.158355
0.3739	-0.57454	0.158394
0.374	-0.574579	0.158432
0.3741	-0.574618	0.158471
0.3742	-0.574656	0.15851
0.3743	-0.574695	0.158549
0.3744	-0.574734	0.158588
0.3745	-0.574772	0.158626
0.3746	-0.574812	0.158665
0.3747	-0.57485	0.158704
0.3748	-0.574889	0.158743
0.3749	-0.574928	0.158781
0.375	-0.574966	0.15882
0.3751	-0.575005	0.158859
0.3752	-0.575044	0.158897
0.3753	-0.575083	0.158936
0.3754	-0.575121	0.158975
0.3755	-0.57516	0.159014
0.3756	-0.575199	0.159052
0.3757	-0.575237	0.159091
0.3758	-0.575276	0.15913
0.3759	-0.575315	0.159169
0.376	-0.575354	0.159207
0.3761	-0.575392	0.159246
0.3762	-0.575431	0.159285
0.3763	-0.57547	0.159324
0.3764	-0.575508	0.159362
0.3765	-0.575547	0.159401
0.3766	-0.575586	0.15944
0.3767	-0.575625	0.159479
0.3768	-0.575664	0.159517
0.3769	-0.575702	0.159556
0.377	-0.575741	0.159595
0.3771	-0.575779	0.159633
0.3772	-0.575818	0.159672
0.3773	-0.575857	0.15971
0.3774	-0.575896	0.159749
0.3775	-0.575934	0.159788
0.3776	-0.575973	0.159827
0.3777	-0.576012	0.159865
0.3778	-0.57605	0.159904
0.3779	-0.576089	0.159943
0.378	-0.576128	0.159981
0.3781	-0.576167	0.16002
0.3782	-0.576205	0.160059
0.3783	-0.576244	0.160098
0.3784	-0.576283	0.160136
0.3785	-0.576321	0.160175
0.3786	-0.57636	0.160214
0.3787	-0.576398	0.160252
0.3788	-0.576437	0.160291
0.3789	-0.576476	0.160329
0.379	-0.576515	0.160368
0.3791	-0.576553	0.160407
0.3792	-0.576592	0.160445
0.3793	-0.576631	0.160484
0.3794	-0.576669	0.160523
0.3795	-0.576708	0.160562
0.3796	-0.576747	0.1606
0.3797	-0.576785	0.160639
0.3798	-0.576824	0.160677
0.3799	-0.576862	0.160716
0.38	-0.576901	0.160755
0.3801	-0.57694	0.160793
0.3802	-0.576978	0.160832
0.3803	-0.577017	0.160871
0.3804	-0.577056	0.16091
0.3805	-0.577094	0.160948
0.3806	-0.577133	0.160986
0.3807	-0.577172	0.161025
0.3808	-0.57721	0.161064
0.3809	-0.577249	0.161102
0.381	-0.577287	0.161141
0.3811	-0.577326	0.16118
0.3812	-0.577365	0.161218
0.3813	-0.577403	0.161257
0.3814	-0.577442	0.161296
0.3815	-0.57748	0.161334
0.3816	-0.577519	0.161373
0.3817	-0.577558	0.161411
0.3818	-0.577596	0.16145
0.3819	-0.577635	0.161489
0.382	-0.577673	0.161527
0.3821	-0.577712	0.161566
0.3822	-0.577751	0.161604
0.3823	-0.577789	0.161643
0.3824	-0.577828	0.161681
0.3825	-0.577867	0.16172
0.3826	-0.577905	0.161759
0.3827	-0.577943	0.161797
0.3828	-0.577982	0.161836
0.3829	-0.578021	0.161874
0.383	-0.57806	0.161913
0.3831	-0.578098	0.161952
0.3832	-0.578137	0.16199
0.3833	-0.578175	0.162029
0.3834	-0.578214	0.162068
0.3835	-0.578252	0.162106
0.3836	-0.578291	0.162144
0.3837	-0.578329	0.162183
0.3838	-0.578368	0.162222
0.3839	-0.578407	0.16226
0.384	-0.578445	0.162299
0.3841	-0.578484	0.162337
0.3842	-0.578522	0.162376
0.3843	-0.578561	0.162415
0.3844	-0.578599	0.162453
0.3845	-0.578638	0.162491
0.3846	-0.578676	0.16253
0.3847	-0.578715	0.162568
0.3848	-0.578754	0.162607
0.3849	-0.578792	0.162646
0.385	-0.578831	0.162684
0.3851	-0.578869	0.162723
0.3852	-0.578907	0.162761
0.3853	-0.578946	0.1628
0.3854	-0.578985	0.162838
0.3855	-0.579023	0.162877
0.3856	-0.579062	0.162915
0.3857	-0.5791	0.162954
0.3858	-0.579139	0.162992
0.3859	-0.579177	0.163031
0.386	-0.579216	0.16307
0.3861	-0.579254	0.163108
0.3862	-0.579293	0.163147
0.3863	-0.579331	0.163185
0.3864	-0.57937	0.163224
0.3865	-0.579408	0.163262
0.3866	-0.579447	0.1633
0.3867	-0.579485	0.163339
0.3868	-0.579524	0.163377
0.3869	-0.579562	0.163416
0.387	-0.579601	0.163454
0.3871	-0.579639	0.163493
0.3872	-0.579678	0.163531
0.3873	-0.579716	0.16357
0.3874	-0.579755	0.163608
0.3875	-0.579793	0.163647
0.3876	-0.579832	0.163685
0.3877	-0.57987	0.163724
0.3878	-0.579909	0.163762
0.3879	-0.579947	0.163801
0.388	-0.579985	0.163839
0.3881	-0.580024	0.163878
0.3882	-0.580062	0.163916
0.3883	-0.580101	0.163955
0.3884	-0.580139	0.163993
0.3885	-0.580178	0.164032
0.3886	-0.580216	0.16407
0.3887	-0.580254	0.164108
0.3888	-0.580293	0.164147
0.3889	-0.580331	0.164185
0.389	-0.58037	0.164224
0.3891	-0.580408	0.164262
0.3892	-0.580447	0.164301
0.3893	-0.580485	0.164339
0.3894	-0.580524	0.164377
0.3895	-0.580562	0.164416
0.3896	-0.580601	0.164454
0.3897	-0.580639	0.164493
0.3898	-0.580677	0.164531
0.3899	-0.580716	0.16457
0.39	-0.580754	0.164608
0.3901	-0.580793	0.164646
0.3902	-0.580831	0.164685
0.3903	-0.580869	0.164723
0.3904	-0.580908	0.164762
0.3905	-0.580946	0.1648
0.3906	-0.580985	0.164839
0.3907	-0.581023	0.164877
0.3908	-0.581061	0.164915
0.3909	-0.5811	0.164954
0.391	-0.581138	0.164992
0.3911	-0.581177	0.165031
0.3912	-0.581215	0.165069
0.3913	-0.581254	0.165108
0.3914	-0.581292	0.165146
0.3915	-0.58133	0.165184
0.3916	-0.581369	0.165222
0.3917	-0.581407	0.165261
0.3918	-0.581446	0.165299
0.3919	-0.581484	0.165337
0.392	-0.581523	0.165376
0.3921	-0.581561	0.165414
0.3922	-0.581599	0.165453
0.3923	-0.581638	0.165491
0.3924	-0.581676	0.165529
0.3925	-0.581714	0.165568
0.3926	-0.581753	0.165606
0.3927	-0.581791	0.165645
0.3928	-0.581829	0.165683
0.3929	-0.581867	0.165721
0.393	-0.581906	0.16576
0.3931	-0.581944	0.165798
0.3932	-0.581983	0.165836
0.3933	-0.582021	0.165875
0.3934	-0.58206	0.165913
0.3935	-0.582098	0.165951
0.3936	-0.582136	0.16599
0.3937	-0.582174	0.166028
0.3938	-0.582213	0.166066
0.3939	-0.582251	0.166105
0.394	-0.582289	0.166143
0.3941	-0.582328	0.166182
0.3942	-0.582366	0.16622
0.3943	-0.582404	0.166258
0.3944	-0.582443	0.166296
0.3945	-0.582481	0.166335
0.3946	-0.58252	0.166373
0.3947	-0.582558	0.166411
0.3948	-0.582596	0.16645
0.3949	-0.582634	0.166488
0.395	-0.582673	0.166526
0.3951	-0.582711	0.166565
0.3952	-0.582749	0.166603
0.3953	-0.582788	0.166641
0.3954	-0.582826	0.166679
0.3955	-0.582864	0.166718
0.3956	-0.582903	0.166756
0.3957	-0.582941	0.166794
0.3958	-0.582979	0.166833
0.3959	-0.583017	0.166871
0.396	-0.583056	0.166909
0.3961	-0.583094	0.166948
0.3962	-0.583133	0.166986
0.3963	-0.583171	0.167024
0.3964	-0.583209	0.167062
0.3965	-0.583247	0.167101
0.3966	-0.583285	0.167139
0.3967	-0.583324	0.167177
0.3968	-0.583362	0.167215
0.3969	-0.5834	0.167254
0.397	-0.583439	0.167292
0.3971	-0.583477	0.16733
0.3972	-0.583515	0.167369
0.3973	-0.583553	0.167407
0.3974	-0.583592	0.167445
0.3975	-0.58363	0.167483
0.3976	-0.583668	0.167522
0.3977	-0.583706	0.16756
0.3978	-0.583744	0.167598
0.3979	-0.583783	0.167637
0.398	-0.583821	0.167675
0.3981	-0.583859	0.167713
0.3982	-0.583898	0.167751
0.3983	-0.583936	0.16779
0.3984	-0.583974	0.167828
0.3985	-0.584012	0.167866
0.3986	-0.584051	0.167904
0.3987	-0.584089	0.167942
0.3988	-0.584127	0.167981
0.3989	-0.584165	0.168019
0.399	-0.584204	0.168057
0.3991	-0.584242	0.168095
0.3992	-0.58428	0.168134
0.3993	-0.584318	0.168172
0.3994	-0.584356	0.16821
0.3995	-0.584395	0.168248
0.3996	-0.584433	0.168286
0.3997	-0.584471	0.168325
0.3998	-0.584509	0.168363
0.3999	-0.584548	0.168401
0.4	-0.584586	0.168439
0.4001	-0.584624	0.168478
0.4002	-0.584662	0.168516
0.4003	-0.5847	0.168554
0.4004	-0.584739	0.168592
0.4005	-0.584777	0.16863
0.4006	-0.584815	0.168669
0.4007	-0.584853	0.168707
0.4008	-0.584891	0.168745
0.4009	-0.584929	0.168783
0.401	-0.584967	0.168821
0.4011	-0.585006	0.168859
0.4012	-0.585044	0.168897
0.4013	-0.585082	0.168936
0.4014	-0.58512	0.168974
0.4015	-0.585159	0.169012
0.4016	-0.585197	0.16905
0.4017	-0.585235	0.169088
0.4018	-0.585273	0.169127
0.4019	-0.585311	0.169165
0.402	-0.585349	0.169203
0.4021	-0.585387	0.169241
0.4022	-0.585426	0.169279
0.4023	-0.585464	0.169317
0.4024	-0.585502	0.169355
0.4025	-0.58554	0.169394
0.4026	-0.585578	0.169432
0.4027	-0.585616	0.16947
0.4028	-0.585654	0.169508
0.4029	-0.585693	0.169546
0.403	-0.585731	0.169584
0.4031	-0.585769	0.169622
0.4032	-0.585807	0.169661
0.4033	-0.585845	0.169699
0.4034	-0.585883	0.169737
0.4035	-0.585921	0.169775
0.4036	-0.58596	0.169813
0.4037	-0.585998	0.169851
0.4038	-0.586035	0.169889
0.4039	-0.586074	0.169928
0.404	-0.586112	0.169965
0.4041	-0.58615	0.170004
0.4042	-0.586188	0.170042
0.4043	-0.586227	0.17008
0.4044	-0.586264	0.170118
0.4045	-0.586302	0.170156
0.4046	-0.586341	0.170194
0.4047	-0.586378	0.170232
0.4048	-0.586417	0.170271
0.4049	-0.586455	0.170308
0.405	-0.586493	0.170347
0.4051	-0.586531	0.170385
0.4052	-0.586569	0.170423
0.4053	-0.586607	0.170461
0.4054	-0.586645	0.170499
0.4055	-0.586683	0.170537
0.4056	-0.586721	0.170575
0.4057	-0.58676	0.170613
0.4058	-0.586798	0.170651
0.4059	-0.586835	0.170689
0.406	-0.586874	0.170727
0.4061	-0.586912	0.170765
0.4062	-0.58695	0.170803
0.4063	-0.586988	0.170841
0.4064	-0.587026	0.17088
0.4065	-0.587064	0.170918
0.4066	-0.587102	0.170956
0.4067	-0.58714	0.170994
0.4068	-0.587178	0.171032
0.4069	-0.587216	0.17107
0.407	-0.587254	0.171108
0.4071	-0.587293	0.171146
0.4072	-0.58733	0.171184
0.4073	-0.587368	0.171222
0.4074	-0.587407	0.17126
0.4075	-0.587444	0.171298
0.4076	-0.587483	0.171336
0.4077	-0.587521	0.171374
0.4078	-0.587559	0.171412
0.4079	-0.587597	0.17145
0.408	-0.587634	0.171488
0.4081	-0.587673	0.171526
0.4082	-0.587711	0.171564
0.4083	-0.587749	0.171602
0.4084	-0.587787	0.17164
0.4085	-0.587825	0.171679
0.4086	-0.587863	0.171716
0.4087	-0.587901	0.171754
0.4088	-0.587939	0.171793
0.4089	-0.587977	0.17183
0.409	-0.588015	0.171868
0.4091	-0.588053	0.171906
0.4092	-0.588091	0.171945
0.4093	-0.588129	0.171982
0.4094	-0.588167	0.17202
0.4095	-0.588205	0.172058
0.4096	-0.588243	0.172096
0.4097	-0.588281	0.172134
0.4098	-0.588319	0.172172
0.4099	-0.588357	0.172211
0.41	-0.588395	0.172248
0.4101	-0.588432	0.172286
0.4102	-0.588471	0.172324
0.4103	-0.588508	0.172362
0.4104	-0.588547	0.1724
0.4105	-0.588584	0.172438
0.4106	-0.588623	0.172476
0.4107	-0.58866	0.172514
0.4108	-0.588698	0.172552
0.4109	-0.588737	0.17259
0.411	-0.588774	0.172628
0.4111	-0.588812	0.172666
0.4112	-0.58885	0.172704
0.4113	-0.588888	0.172742
0.4114	-0.588926	0.17278
0.4115	-0.588964	0.172817
0.4116	-0.589002	0.172856
0.4117	-0.58904	0.172893
0.4118	-0.589078	0.172932
0.4119	-0.589116	0.172969
0.412	-0.589154	0.173008
0.4121	-0.589192	0.173045
0.4122	-0.58923	0.173083
0.4123	-0.589268	0.173121
0.4124	-0.589305	0.173159
0.4125	-0.589344	0.173197
0.4126	-0.589381	0.173235
0.4127	-0.589419	0.173273
0.4128	-0.589457	0.173311
0.4129	-0.589495	0.173349
0.413	-0.589533	0.173387
0.4131	-0.589571	0.173424
0.4132	-0.589609	0.173463
0.4133	-0.589647	0.1735
0.4134	-0.589685	0.173538
0.4135	-0.589723	0.173576
0.4136	-0.58976	0.173614
0.4137	-0.589798	0.173652
0.4138	-0.589836	0.17369
0.4139	-0.589874	0.173728
0.414	-0.589912	0.173766
0.4141	-0.58995	0.173804
0.4142	-0.589988	0.173841
0.4143	-0.590026	0.17388
0.4144	-0.590064	0.173917
0.4145	-0.590101	0.173955
0.4146	-0.590139	0.173993
0.4147	-0.590177	0.174031
0.4148	-0.590215	0.174069
0.4149	-0.590253	0.174107
0.415	-0.590291	0.174145
0.4151	-0.590329	0.174182
0.4152	-0.590367	0.17422
0.4153	-0.590405	0.174258
0.4154	-0.590442	0.174296
0.4155	-0.59048	0.174334
0.4156	-0.590518	0.174372
0.4157	-0.590556	0.17441
0.4158	-0.590594	0.174447
0.4159	-0.590632	0.174485
0.416	-0.59067	0.174523
0.4161	-0.590707	0.174561
0.4162	-0.590745	0.174599
0.4163	-0.590783	0.174637
0.4164	-0.590821	0.174675
0.4165	-0.590859	0.174712
0.4166	-0.590897	0.17475
0.4167	-0.590934	0.174788
0.4168	-0.590972	0.174826
0.4169	-0.59101	0.174864
0.417	-0.591048	0.174901
0.4171	-0.591086	0.174939
0.4172	-0.591123	0.174977
0.4173	-0.591161	0.175015
0.4174	-0.591199	0.175053
0.4175	-0.591237	0.17509
0.4176	-0.591275	0.175128
0.4177	-0.591312	0.175166
0.4178	-0.59135	0.175204
0.4179	-0.591388	0.175242
0.418	-0.591426	0.17528
0.4181	-0.591464	0.175317
0.4182	-0.591501	0.175355
0.4183	-0.591539	0.175393
0.4184	-0.591577	0.175431
0.4185	-0.591615	0.175469
0.4186	-0.591653	0.175506
0.4187	-0.591691	0.175544
0.4188	-0.591728	0.175582
0.4189	-0.591766	0.175619
0.419	-0.591804	0.175657
0.4191	-0.591842	0.175695
0.4192	-0.59188	0.175733
0.4193	-0.591917	0.175771
0.4194	-0.591955	0.175809
0.4195	-0.591993	0.175846
0.4196	-0.59203	0.175884
0.4197	-0.592068	0.175922
0.4198	-0.592106	0.175959
0.4199	-0.592144	0.175997
0.42	-0.592181	0.176035
0.4201	-0.592219	0.176073
0.4202	-0.592257	0.176111
0.4203	-0.592295	0.176148
0.4204	-0.592332	0.176186
0.4205	-0.59237	0.176224
0.4206	-0.592408	0.176262
0.4207	-0.592446	0.176299
